Note Extraction from 1674.mid
----------------------------------------

--- Track 0:  ---

--- Track 1: FLUTE ---
Time: 210816, Note: 60, Velocity: 91
Time: 211008, Note: 58, Velocity: 91
Time: 211200, Note: 57, Velocity: 91
Time: 211392, Note: 57, Velocity: 91
Time: 211584, Note: 57, Velocity: 91
Time: 211776, Note: 55, Velocity: 91
Time: 211968, Note: 54, Velocity: 91
Time: 212928, Note: 58, Velocity: 91
Time: 213120, Note: 58, Velocity: 91
Time: 213312, Note: 60, Velocity: 91
Time: 213504, Note: 62, Velocity: 91
Time: 214464, Note: 58, Velocity: 91
Time: 214656, Note: 58, Velocity: 91
Time: 214848, Note: 60, Velocity: 91
Time: 215040, Note: 62, Velocity: 91
Time: 215232, Note: 62, Velocity: 91
Time: 215424, Note: 62, Velocity: 91
Time: 215616, Note: 60, Velocity: 91
Time: 215808, Note: 58, Velocity: 91
Time: 216000, Note: 58, Velocity: 91
Time: 216192, Note: 58, Velocity: 91
Time: 216384, Note: 57, Velocity: 91
Time: 216576, Note: 55, Velocity: 91
Time: 216768, Note: 55, Velocity: 91
Time: 216960, Note: 55, Velocity: 91
Time: 217152, Note: 53, Velocity: 91
Time: 217344, Note: 51, Velocity: 91
Time: 217536, Note: 51, Velocity: 91
Time: 217728, Note: 51, Velocity: 91
Time: 217920, Note: 50, Velocity: 91
Time: 218112, Note: 48, Velocity: 91
Time: 218304, Note: 60, Velocity: 91
Time: 218496, Note: 60, Velocity: 91
Time: 218688, Note: 58, Velocity: 91
Time: 218880, Note: 57, Velocity: 91
Time: 219072, Note: 57, Velocity: 91
Time: 219264, Note: 57, Velocity: 91
Time: 219456, Note: 55, Velocity: 91
Time: 219648, Note: 54, Velocity: 91
Time: 219840, Note: 54, Velocity: 91
Time: 220032, Note: 54, Velocity: 91
Time: 220224, Note: 51, Velocity: 91
Time: 220416, Note: 50, Velocity: 91
Time: 220608, Note: 50, Velocity: 91
Time: 220800, Note: 50, Velocity: 91
Time: 220992, Note: 48, Velocity: 91
Time: 221184, Note: 58, Velocity: 91
Time: 221376, Note: 62, Velocity: 91
Time: 221568, Note: 62, Velocity: 91
Time: 221760, Note: 60, Velocity: 91
Time: 221952, Note: 58, Velocity: 91
Time: 222144, Note: 58, Velocity: 91
Time: 222336, Note: 58, Velocity: 91
Time: 222528, Note: 57, Velocity: 101
Time: 222720, Note: 55, Velocity: 101
Time: 222912, Note: 53, Velocity: 109
Time: 223104, Note: 51, Velocity: 109
Time: 223296, Note: 50, Velocity: 109
Time: 223488, Note: 48, Velocity: 115
Time: 223680, Note: 48, Velocity: 115
Time: 223680, Note: 60, Velocity: 115
Time: 223872, Note: 48, Velocity: 115
Time: 223872, Note: 60, Velocity: 115
Time: 224064, Note: 48, Velocity: 115
Time: 224064, Note: 60, Velocity: 115
Time: 224256, Note: 48, Velocity: 115
Time: 224256, Note: 60, Velocity: 115
Time: 224448, Note: 48, Velocity: 115
Time: 224448, Note: 60, Velocity: 115
Time: 224640, Note: 48, Velocity: 115
Time: 224640, Note: 60, Velocity: 115
Time: 224832, Note: 48, Velocity: 115
Time: 224832, Note: 60, Velocity: 115
Time: 225024, Note: 48, Velocity: 115
Time: 225024, Note: 60, Velocity: 115
Time: 225984, Note: 49, Velocity: 115
Time: 226176, Note: 49, Velocity: 115
Time: 226368, Note: 49, Velocity: 115
Time: 226560, Note: 49, Velocity: 115
Time: 226752, Note: 61, Velocity: 115
Time: 226944, Note: 61, Velocity: 115
Time: 227136, Note: 61, Velocity: 115
Time: 227328, Note: 61, Velocity: 115
Time: 227520, Note: 61, Velocity: 115
Time: 227712, Note: 61, Velocity: 115
Time: 227904, Note: 61, Velocity: 115
Time: 228096, Note: 61, Velocity: 115
Time: 229056, Note: 62, Velocity: 115
Time: 229248, Note: 62, Velocity: 115
Time: 229440, Note: 62, Velocity: 115
Time: 229632, Note: 62, Velocity: 115
Time: 230784, Note: 64, Velocity: 115
Time: 230976, Note: 64, Velocity: 115
Time: 231168, Note: 64, Velocity: 115
Time: 231552, Note: 54, Velocity: 115
Time: 231744, Note: 54, Velocity: 115
Time: 231936, Note: 54, Velocity: 115
Time: 234624, Note: 72, Velocity: 115
Time: 235392, Note: 69, Velocity: 115
Time: 235776, Note: 66, Velocity: 115
Time: 236160, Note: 62, Velocity: 115
Time: 236544, Note: 60, Velocity: 115
Time: 236928, Note: 57, Velocity: 115
Time: 237312, Note: 54, Velocity: 115
Time: 237696, Note: 50, Velocity: 115
Time: 238080, Note: 55, Velocity: 115
Time: 240768, Note: 77, Velocity: 115
Time: 241536, Note: 74, Velocity: 115
Time: 241920, Note: 71, Velocity: 115
Time: 242304, Note: 67, Velocity: 115
Time: 242688, Note: 65, Velocity: 115
Time: 243072, Note: 62, Velocity: 115
Time: 243456, Note: 59, Velocity: 115
Time: 243840, Note: 55, Velocity: 115
Time: 244224, Note: 60, Velocity: 115
Time: 246528, Note: 48, Velocity: 115
Time: 246528, Note: 60, Velocity: 115
Time: 247296, Note: 48, Velocity: 115
Time: 247296, Note: 60, Velocity: 115
Time: 249600, Note: 55, Velocity: 115
Time: 250368, Note: 56, Velocity: 115
Time: 252672, Note: 58, Velocity: 115
Time: 253440, Note: 51, Velocity: 115
Time: 255744, Note: 53, Velocity: 115
Time: 257280, Note: 54, Velocity: 115
Time: 258816, Note: 53, Velocity: 109
Time: 260352, Note: 54, Velocity: 101
Time: 261888, Note: 54, Velocity: 91
Time: 263424, Note: 54, Velocity: 91
Time: 264960, Note: 50, Velocity: 78
Time: 266496, Note: 50, Velocity: 78
Time: 268032, Note: 50, Velocity: 78
Time: 269568, Note: 50, Velocity: 123
Time: 269760, Note: 50, Velocity: 123
Time: 269760, Note: 62, Velocity: 123
Time: 269952, Note: 50, Velocity: 123
Time: 269952, Note: 62, Velocity: 123
Time: 270144, Note: 50, Velocity: 123
Time: 270144, Note: 62, Velocity: 123
Time: 270336, Note: 50, Velocity: 123
Time: 270336, Note: 62, Velocity: 123
Time: 271104, Note: 50, Velocity: 123
Time: 271104, Note: 62, Velocity: 123
Time: 271872, Note: 50, Velocity: 123
Time: 271872, Note: 62, Velocity: 123
Time: 274176, Note: 53, Velocity: 78
Time: 275712, Note: 53, Velocity: 78
Time: 277248, Note: 53, Velocity: 78
Time: 278784, Note: 53, Velocity: 115
Time: 279744, Note: 56, Velocity: 123
Time: 279936, Note: 56, Velocity: 123
Time: 280128, Note: 56, Velocity: 123
Time: 280320, Note: 53, Velocity: 123
Time: 281280, Note: 56, Velocity: 123
Time: 281472, Note: 56, Velocity: 123
Time: 281664, Note: 56, Velocity: 123
Time: 281856, Note: 53, Velocity: 123
Time: 282816, Note: 56, Velocity: 123
Time: 283008, Note: 56, Velocity: 123
Time: 283200, Note: 56, Velocity: 123
Time: 283392, Note: 53, Velocity: 123
Time: 283584, Note: 56, Velocity: 123
Time: 283776, Note: 56, Velocity: 123
Time: 283968, Note: 56, Velocity: 123
Time: 284160, Note: 53, Velocity: 123
Time: 284352, Note: 56, Velocity: 123
Time: 284544, Note: 56, Velocity: 123
Time: 284736, Note: 56, Velocity: 123
Time: 284928, Note: 53, Velocity: 123
Time: 285120, Note: 55, Velocity: 123
Time: 285312, Note: 55, Velocity: 123
Time: 285504, Note: 55, Velocity: 123
Time: 285696, Note: 51, Velocity: 123
Time: 286656, Note: 53, Velocity: 123
Time: 286848, Note: 53, Velocity: 123
Time: 287040, Note: 53, Velocity: 123
Time: 287232, Note: 50, Velocity: 123
Time: 289536, Note: 60, Velocity: 91
Time: 291072, Note: 60, Velocity: 91
Time: 292608, Note: 59, Velocity: 91
Time: 294144, Note: 59, Velocity: 91
Time: 295680, Note: 60, Velocity: 91
Time: 296448, Note: 59, Velocity: 91
Time: 297408, Note: 51, Velocity: 91
Time: 297600, Note: 51, Velocity: 91
Time: 297792, Note: 53, Velocity: 91
Time: 297984, Note: 55, Velocity: 91
Time: 298176, Note: 55, Velocity: 91
Time: 298368, Note: 57, Velocity: 91
Time: 298560, Note: 59, Velocity: 91
Time: 298752, Note: 60, Velocity: 91
Time: 299520, Note: 56, Velocity: 91
Time: 300288, Note: 55, Velocity: 123
Time: 305856, Note: 56, Velocity: 91
Time: 306048, Note: 56, Velocity: 91
Time: 306240, Note: 56, Velocity: 91
Time: 306432, Note: 55, Velocity: 91
Time: 307200, Note: 55, Velocity: 91
Time: 307392, Note: 56, Velocity: 91
Time: 307584, Note: 56, Velocity: 91
Time: 307776, Note: 56, Velocity: 91
Time: 307968, Note: 53, Velocity: 101
Time: 308160, Note: 50, Velocity: 101
Time: 308352, Note: 50, Velocity: 101
Time: 308544, Note: 50, Velocity: 101
Time: 308736, Note: 59, Velocity: 101
Time: 308928, Note: 56, Velocity: 101
Time: 309120, Note: 56, Velocity: 109
Time: 309312, Note: 56, Velocity: 109
Time: 309504, Note: 55, Velocity: 109
Time: 309696, Note: 55, Velocity: 109
Time: 309888, Note: 55, Velocity: 109
Time: 310080, Note: 55, Velocity: 109
Time: 310272, Note: 55, Velocity: 115
Time: 310464, Note: 60, Velocity: 115
Time: 310656, Note: 63, Velocity: 115
Time: 310848, Note: 63, Velocity: 115
Time: 311040, Note: 62, Velocity: 115
Time: 312000, Note: 65, Velocity: 115
Time: 312192, Note: 65, Velocity: 115
Time: 312384, Note: 62, Velocity: 115
Time: 312576, Note: 63, Velocity: 115
Time: 313536, Note: 63, Velocity: 115
Time: 313728, Note: 63, Velocity: 115
Time: 313920, Note: 60, Velocity: 115
Time: 314112, Note: 65, Velocity: 115
Time: 314304, Note: 65, Velocity: 115
Time: 314496, Note: 65, Velocity: 115
Time: 314688, Note: 59, Velocity: 115
Time: 314880, Note: 67, Velocity: 115
Time: 315072, Note: 67, Velocity: 115
Time: 315264, Note: 67, Velocity: 115
Time: 315456, Note: 58, Velocity: 115
Time: 315648, Note: 68, Velocity: 115
Time: 315840, Note: 56, Velocity: 115
Time: 316032, Note: 56, Velocity: 115
Time: 316224, Note: 53, Velocity: 115
Time: 316416, Note: 58, Velocity: 115
Time: 316608, Note: 58, Velocity: 115
Time: 316800, Note: 58, Velocity: 115
Time: 316992, Note: 55, Velocity: 115
Time: 317184, Note: 60, Velocity: 115
Time: 317376, Note: 60, Velocity: 115
Time: 317568, Note: 60, Velocity: 115
Time: 317760, Note: 56, Velocity: 115
Time: 317952, Note: 65, Velocity: 115
Time: 318144, Note: 65, Velocity: 115
Time: 318336, Note: 65, Velocity: 115
Time: 318528, Note: 62, Velocity: 115
Time: 318720, Note: 63, Velocity: 115
Time: 318912, Note: 48, Velocity: 115
Time: 318912, Note: 51, Velocity: 115
Time: 319104, Note: 48, Velocity: 115
Time: 319104, Note: 51, Velocity: 115
Time: 319296, Note: 48, Velocity: 115
Time: 319296, Note: 51, Velocity: 115
Time: 319488, Note: 48, Velocity: 115
Time: 319488, Note: 51, Velocity: 115
Time: 319680, Note: 48, Velocity: 115
Time: 319680, Note: 51, Velocity: 115
Time: 319872, Note: 48, Velocity: 115
Time: 319872, Note: 51, Velocity: 115
Time: 320064, Note: 48, Velocity: 115
Time: 320064, Note: 51, Velocity: 115
Time: 320256, Note: 48, Velocity: 115
Time: 320256, Note: 51, Velocity: 115
Time: 320448, Note: 48, Velocity: 115
Time: 320448, Note: 51, Velocity: 115
Time: 320640, Note: 48, Velocity: 115
Time: 320640, Note: 51, Velocity: 115
Time: 320832, Note: 48, Velocity: 115
Time: 320832, Note: 51, Velocity: 115
Time: 321024, Note: 48, Velocity: 115
Time: 321024, Note: 51, Velocity: 115
Time: 321216, Note: 48, Velocity: 115
Time: 321216, Note: 51, Velocity: 115
Time: 321408, Note: 48, Velocity: 115
Time: 321408, Note: 51, Velocity: 115
Time: 321600, Note: 48, Velocity: 115
Time: 321600, Note: 51, Velocity: 115
Time: 321792, Note: 50, Velocity: 115
Time: 321792, Note: 53, Velocity: 115
Time: 321984, Note: 50, Velocity: 115
Time: 321984, Note: 53, Velocity: 115
Time: 322176, Note: 50, Velocity: 115
Time: 322176, Note: 53, Velocity: 115
Time: 322368, Note: 50, Velocity: 115
Time: 322368, Note: 53, Velocity: 115
Time: 322560, Note: 50, Velocity: 115
Time: 322560, Note: 53, Velocity: 115
Time: 322752, Note: 50, Velocity: 115
Time: 322752, Note: 53, Velocity: 115
Time: 322944, Note: 50, Velocity: 115
Time: 322944, Note: 53, Velocity: 115
Time: 323136, Note: 50, Velocity: 115
Time: 323136, Note: 53, Velocity: 115
Time: 323328, Note: 50, Velocity: 115
Time: 323328, Note: 53, Velocity: 115
Time: 323520, Note: 50, Velocity: 115
Time: 323520, Note: 53, Velocity: 115
Time: 323712, Note: 50, Velocity: 115
Time: 323712, Note: 53, Velocity: 115
Time: 323904, Note: 50, Velocity: 115
Time: 323904, Note: 53, Velocity: 115
Time: 324096, Note: 50, Velocity: 115
Time: 324096, Note: 53, Velocity: 115
Time: 324288, Note: 50, Velocity: 115
Time: 324288, Note: 53, Velocity: 115
Time: 324480, Note: 48, Velocity: 115
Time: 324480, Note: 51, Velocity: 115
Time: 324672, Note: 48, Velocity: 115
Time: 324672, Note: 51, Velocity: 115
Time: 324864, Note: 51, Velocity: 123
Time: 324864, Note: 57, Velocity: 123
Time: 325056, Note: 75, Velocity: 123
Time: 325248, Note: 75, Velocity: 123
Time: 325440, Note: 75, Velocity: 123
Time: 325632, Note: 72, Velocity: 123
Time: 325824, Note: 69, Velocity: 123
Time: 326016, Note: 69, Velocity: 123
Time: 326208, Note: 69, Velocity: 123
Time: 326400, Note: 66, Velocity: 123
Time: 326592, Note: 63, Velocity: 123
Time: 326784, Note: 63, Velocity: 123
Time: 326976, Note: 63, Velocity: 123
Time: 327168, Note: 60, Velocity: 123
Time: 327360, Note: 57, Velocity: 123
Time: 327552, Note: 57, Velocity: 123
Time: 327744, Note: 57, Velocity: 123
Time: 327936, Note: 60, Velocity: 123
Time: 329472, Note: 59, Velocity: 123
Time: 329472, Note: 62, Velocity: 123
Time: 333312, Note: 60, Velocity: 91
Time: 334080, Note: 62, Velocity: 91
Time: 334848, Note: 59, Velocity: 91
Time: 335616, Note: 60, Velocity: 91
Time: 339456, Note: 60, Velocity: 91
Time: 340224, Note: 62, Velocity: 91
Time: 340992, Note: 59, Velocity: 91
Time: 341760, Note: 60, Velocity: 91
Time: 345600, Note: 67, Velocity: 91
Time: 346368, Note: 64, Velocity: 91
Time: 347136, Note: 64, Velocity: 91
Time: 347904, Note: 60, Velocity: 91
Time: 348672, Note: 65, Velocity: 91
Time: 349440, Note: 66, Velocity: 91
Time: 350208, Note: 66, Velocity: 91
Time: 350976, Note: 62, Velocity: 91
Time: 352704, Note: 56, Velocity: 91
Time: 352896, Note: 56, Velocity: 91
Time: 353088, Note: 56, Velocity: 91
Time: 353280, Note: 56, Velocity: 91
Time: 354240, Note: 59, Velocity: 101
Time: 354432, Note: 59, Velocity: 101
Time: 354624, Note: 59, Velocity: 101
Time: 354816, Note: 59, Velocity: 101
Time: 356352, Note: 53, Velocity: 101
Time: 356736, Note: 55, Velocity: 101
Time: 357120, Note: 56, Velocity: 109
Time: 357504, Note: 55, Velocity: 109
Time: 357888, Note: 54, Velocity: 109
Time: 358272, Note: 55, Velocity: 109
Time: 358656, Note: 57, Velocity: 109
Time: 359040, Note: 55, Velocity: 109
Time: 359424, Note: 54, Velocity: 109
Time: 359808, Note: 55, Velocity: 109
Time: 360192, Note: 57, Velocity: 115
Time: 360576, Note: 55, Velocity: 115
Time: 360960, Note: 54, Velocity: 115
Time: 361344, Note: 55, Velocity: 115
Time: 361728, Note: 54, Velocity: 115
Time: 362112, Note: 55, Velocity: 115
Time: 362496, Note: 54, Velocity: 115
Time: 362880, Note: 55, Velocity: 115
Time: 363264, Note: 55, Velocity: 123
Time: 363264, Note: 65, Velocity: 123
Time: 364416, Note: 50, Velocity: 123
Time: 364608, Note: 50, Velocity: 123
Time: 364800, Note: 52, Velocity: 123
Time: 364992, Note: 52, Velocity: 123
Time: 365184, Note: 55, Velocity: 123
Time: 365376, Note: 55, Velocity: 123
Time: 365568, Note: 53, Velocity: 123
Time: 365760, Note: 53, Velocity: 123
Time: 365952, Note: 55, Velocity: 123
Time: 366144, Note: 55, Velocity: 123
Time: 366336, Note: 52, Velocity: 123
Time: 366528, Note: 52, Velocity: 123
Time: 366720, Note: 55, Velocity: 123
Time: 366912, Note: 55, Velocity: 123
Time: 367104, Note: 50, Velocity: 123
Time: 367296, Note: 50, Velocity: 123
Time: 367488, Note: 57, Velocity: 123
Time: 367680, Note: 57, Velocity: 123
Time: 367872, Note: 52, Velocity: 123
Time: 368064, Note: 52, Velocity: 123
Time: 368256, Note: 55, Velocity: 123
Time: 368448, Note: 55, Velocity: 123
Time: 368640, Note: 50, Velocity: 123
Time: 369408, Note: 50, Velocity: 123
Time: 369600, Note: 50, Velocity: 123
Time: 369792, Note: 55, Velocity: 123
Time: 369984, Note: 55, Velocity: 123
Time: 370176, Note: 50, Velocity: 123
Time: 370368, Note: 50, Velocity: 123
Time: 370560, Note: 55, Velocity: 123
Time: 370752, Note: 55, Velocity: 123
Time: 370944, Note: 52, Velocity: 123
Time: 371136, Note: 52, Velocity: 123
Time: 371328, Note: 55, Velocity: 123
Time: 371520, Note: 55, Velocity: 123
Time: 371712, Note: 53, Velocity: 123
Time: 371904, Note: 53, Velocity: 123
Time: 372096, Note: 59, Velocity: 123
Time: 372288, Note: 59, Velocity: 123
Time: 372480, Note: 62, Velocity: 123
Time: 372672, Note: 60, Velocity: 123
Time: 372864, Note: 55, Velocity: 123
Time: 373056, Note: 52, Velocity: 123
Time: 373248, Note: 59, Velocity: 123
Time: 373440, Note: 57, Velocity: 123
Time: 373632, Note: 53, Velocity: 123
Time: 373824, Note: 50, Velocity: 123
Time: 374016, Note: 57, Velocity: 123
Time: 374208, Note: 55, Velocity: 123
Time: 374400, Note: 52, Velocity: 123
Time: 374592, Note: 48, Velocity: 123
Time: 374784, Note: 50, Velocity: 123
Time: 374784, Note: 59, Velocity: 123
Time: 374976, Note: 50, Velocity: 123
Time: 374976, Note: 59, Velocity: 123
Time: 375168, Note: 53, Velocity: 123
Time: 375168, Note: 62, Velocity: 123
Time: 375360, Note: 53, Velocity: 123
Time: 375360, Note: 62, Velocity: 123
Time: 375552, Note: 55, Velocity: 123
Time: 378048, Note: 55, Velocity: 123
Time: 378240, Note: 55, Velocity: 123
Time: 378432, Note: 55, Velocity: 123
Time: 378624, Note: 55, Velocity: 123
Time: 381120, Note: 67, Velocity: 123
Time: 381312, Note: 67, Velocity: 123
Time: 381504, Note: 67, Velocity: 123
Time: 381696, Note: 67, Velocity: 123
Time: 382656, Note: 67, Velocity: 123
Time: 382848, Note: 67, Velocity: 123
Time: 383040, Note: 67, Velocity: 123
Time: 383232, Note: 67, Velocity: 123
Time: 384192, Note: 55, Velocity: 123
Time: 384384, Note: 55, Velocity: 123
Time: 384576, Note: 55, Velocity: 123
Time: 384768, Note: 67, Velocity: 123
Time: 385728, Note: 67, Velocity: 123
Time: 385920, Note: 67, Velocity: 123
Time: 386112, Note: 67, Velocity: 123
Time: 386304, Note: 65, Velocity: 123
Time: 387264, Note: 65, Velocity: 123
Time: 387456, Note: 65, Velocity: 123
Time: 387648, Note: 65, Velocity: 123
Time: 387840, Note: 60, Velocity: 123
Time: 388800, Note: 60, Velocity: 123
Time: 388992, Note: 60, Velocity: 123
Time: 389184, Note: 60, Velocity: 123
Time: 389376, Note: 56, Velocity: 123
Time: 390336, Note: 56, Velocity: 123
Time: 390528, Note: 56, Velocity: 123
Time: 390720, Note: 56, Velocity: 123
Time: 390912, Note: 56, Velocity: 123
Time: 391104, Note: 68, Velocity: 123
Time: 391296, Note: 68, Velocity: 123
Time: 391488, Note: 68, Velocity: 123
Time: 391680, Note: 68, Velocity: 123
Time: 391872, Note: 68, Velocity: 123
Time: 392064, Note: 68, Velocity: 123
Time: 392256, Note: 68, Velocity: 123
Time: 392448, Note: 68, Velocity: 123
Time: 392640, Note: 68, Velocity: 123
Time: 392832, Note: 68, Velocity: 123
Time: 393024, Note: 68, Velocity: 123
Time: 393216, Note: 68, Velocity: 123
Time: 393408, Note: 68, Velocity: 123
Time: 393600, Note: 68, Velocity: 123
Time: 393792, Note: 68, Velocity: 123
Time: 393984, Note: 68, Velocity: 123
Time: 397248, Note: 57, Velocity: 123
Time: 397440, Note: 57, Velocity: 123
Time: 397632, Note: 57, Velocity: 123
Time: 397824, Note: 57, Velocity: 123
Time: 398016, Note: 69, Velocity: 123
Time: 398208, Note: 69, Velocity: 123
Time: 398400, Note: 69, Velocity: 123
Time: 398592, Note: 69, Velocity: 123
Time: 398784, Note: 69, Velocity: 123
Time: 398976, Note: 69, Velocity: 123
Time: 399168, Note: 69, Velocity: 123
Time: 399360, Note: 69, Velocity: 123
Time: 399552, Note: 69, Velocity: 123
Time: 399744, Note: 69, Velocity: 123
Time: 399936, Note: 69, Velocity: 123
Time: 400128, Note: 69, Velocity: 123
Time: 400320, Note: 69, Velocity: 123
Time: 400512, Note: 69, Velocity: 123
Time: 400704, Note: 69, Velocity: 123
Time: 400896, Note: 69, Velocity: 123
Time: 403392, Note: 67, Velocity: 115
